title:Eleccion2, start timestamp:1649271260.120676, stop timestamp:1649271281.361800, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2722      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649271260.510994,1649271260.513253,47.000000,0.000000,4232.436035,4218.717773,4229.615234,4222.948730,4210.128418,4240.769043,4246.922852,4245.256348,4242.436035,4253.077148,4157.436035,4215.384766,4232.820313,4225.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.518801,1649271260.521057,48.000000,0.000000,4230.384766,4219.743652,4226.410156,4226.666504,4217.307617,4244.487305,4238.974121,4238.589844,4237.948730,4238.205078,4152.179688,4209.743652,4225.000000,4220.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.352693,0.615479,-0.390198,0.586975,1.005386,-0.006348,-0.062989,-29.309528,-91.367973,-6.131075
1649271260.526607,1649271260.528862,49.000000,0.000000,4227.307617,4223.333496,4226.666504,4224.487305,4220.641113,4239.230957,4231.538574,4234.487305,4247.948730,4226.922852,4152.051270,4205.769043,4221.538574,4218.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.534413,1649271260.536666,50.000000,0.000000,4242.051270,4236.282227,4243.461426,4234.487305,4226.666504,4237.948730,4242.820313,4249.487305,4263.974121,4234.871582,4167.820313,4220.769043,4244.358887,4233.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.542220,1649271260.544570,51.000000,0.000000,4246.922852,4236.666504,4247.948730,4240.641113,4228.717773,4246.922852,4246.666504,4250.128418,4263.077148,4242.948730,4172.179688,4226.794922,4250.256348,4236.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.550026,1649271260.552374,52.000000,0.000000,4241.153809,4236.410156,4244.102539,4240.897461,4226.794922,4249.487305,4244.871582,4246.025879,4256.153809,4245.512695,4166.153809,4224.743652,4238.461426,4231.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.352447,0.615173,-0.390442,0.587280,1.011246,-0.014160,-0.066896,-27.365530,-92.115662,-7.327382
1649271260.557832,1649271260.560178,53.000000,0.000000,4232.563965,4233.717773,4236.794922,4233.846191,4225.000000,4246.025879,4241.666504,4244.230957,4253.333496,4240.000000,4158.077148,4217.436035,4228.589844,4226.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.565639,1649271260.567882,54.000000,0.000000,4219.487305,4218.846191,4220.897461,4216.794922,4214.230957,4244.102539,4230.256348,4228.717773,4248.589844,4226.794922,4149.615234,4202.692383,4218.717773,4212.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.573445,1649271260.575686,55.000000,0.000000,4224.230957,4222.307617,4225.897461,4221.538574,4212.051270,4241.410156,4227.051270,4225.512695,4249.358887,4226.153809,4157.436035,4207.307617,4223.077148,4215.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.581252,1649271260.583390,56.000000,0.000000,4236.282227,4236.025879,4242.820313,4237.436035,4227.179688,4243.974121,4238.846191,4234.102539,4250.128418,4234.487305,4168.846191,4221.025879,4234.743652,4231.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.351937,0.614319,-0.391052,0.588074,0.992203,-0.010742,-0.059571,-28.412298,-91.218430,-7.476921
1649271260.589058,1649271260.591194,57.000000,0.000000,4234.743652,4233.077148,4239.358887,4233.461426,4232.179688,4247.563965,4242.436035,4232.820313,4247.051270,4230.769043,4167.948730,4218.333496,4233.717773,4231.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.596864,1649271260.598898,58.000000,0.000000,4234.487305,4231.025879,4233.846191,4231.025879,4225.512695,4247.051270,4237.820313,4233.205078,4254.615234,4228.717773,4169.743652,4217.436035,4235.512695,4228.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.604671,1649271260.606702,59.000000,0.000000,4228.717773,4227.948730,4230.384766,4229.487305,4216.922852,4245.641113,4233.846191,4226.794922,4266.025879,4227.563965,4164.230957,4214.358887,4232.948730,4220.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.612477,1649271260.614506,60.000000,0.000000,4221.410156,4221.666504,4223.974121,4223.205078,4211.666504,4245.769043,4232.692383,4217.436035,4263.333496,4222.436035,4157.948730,4206.410156,4225.128418,4212.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.351665,0.613403,-0.391724,0.588745,1.024430,-0.015137,-0.047364,-28.262760,-92.564278,-7.327382
1649271260.620283,1649271260.622310,61.000000,0.000000,4237.692383,4234.487305,4236.666504,4233.461426,4225.512695,4247.051270,4237.820313,4230.769043,4261.282227,4231.410156,4175.641113,4219.487305,4241.666504,4228.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.628090,1649271260.630114,62.000000,0.000000,4255.128418,4251.025879,4252.563965,4250.897461,4239.102539,4246.282227,4243.205078,4248.974121,4274.615234,4244.743652,4192.692383,4237.436035,4262.948730,4246.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.635896,1649271260.637919,63.000000,0.000000,4251.025879,4249.358887,4249.487305,4250.384766,4236.153809,4248.333496,4248.589844,4251.538574,4286.538574,4248.077148,4193.333496,4234.487305,4265.128418,4247.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.643702,1649271260.645723,64.000000,0.000000,4250.000000,4243.974121,4249.230957,4242.820313,4241.410156,4249.615234,4247.820313,4248.333496,4272.051270,4249.743652,4194.871582,4232.563965,4263.461426,4246.666504,3518.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.351729,0.612976,-0.392151,0.588867,1.020035,-0.007813,-0.052735,-28.262760,-91.816589,-6.579690
1649271260.651509,1649271260.653527,65.000000,0.000000,4247.307617,4243.846191,4248.974121,4241.538574,4251.666504,4243.333496,4237.179688,4237.436035,4247.307617,4244.871582,4191.794922,4230.897461,4252.692383,4241.282227,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.659315,1649271260.661431,66.000000,0.000000,4236.153809,4238.846191,4239.358887,4239.102539,4241.538574,4242.692383,4233.846191,4223.846191,4247.563965,4238.717773,4182.692383,4220.384766,4238.333496,4229.615234,3527.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.667122,1649271260.669235,67.000000,0.000000,4241.538574,4236.666504,4242.436035,4238.077148,4229.487305,4247.307617,4244.743652,4229.871582,4261.153809,4247.307617,4186.666504,4222.051270,4244.487305,4231.538574,3588.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.674928,1649271260.677139,68.000000,0.000000,4250.769043,4241.025879,4249.230957,4240.384766,4240.641113,4246.666504,4247.948730,4240.256348,4261.410156,4247.436035,4193.589844,4230.000000,4250.384766,4241.282227,3632.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.351746,0.612732,-0.392700,0.588745,1.024918,-0.001465,-0.056153,-27.963684,-92.713814,-6.729228
1649271260.682734,1649271260.684943,69.000000,0.000000,4249.102539,4249.230957,4248.461426,4247.051270,4259.487305,4253.205078,4246.922852,4243.077148,4260.128418,4244.615234,4200.769043,4231.538574,4249.615234,4246.922852,3598.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.690541,1649271260.692747,70.000000,0.000000,4253.205078,4251.794922,4253.461426,4254.230957,4265.512695,4264.230957,4258.717773,4252.179688,4264.102539,4264.871582,4211.410156,4236.282227,4261.410156,4248.461426,3574.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.698347,1649271260.700451,71.000000,0.000000,4246.922852,4235.256348,4244.230957,4240.000000,4256.153809,4254.358887,4256.282227,4249.230957,4265.769043,4265.256348,4197.179688,4228.846191,4256.410156,4236.666504,3599.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.706153,1649271260.708355,72.000000,0.000000,4233.974121,4229.230957,4231.282227,4228.589844,4249.358887,4242.436035,4244.358887,4239.871582,4274.871582,4241.922852,4182.179688,4216.666504,4241.282227,4226.025879,2136.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.351444,0.613159,-0.392944,0.588318,1.028824,0.001465,-0.047364,-29.010452,-91.816589,-5.383383
1649271260.713960,1649271260.716160,73.000000,0.000000,4239.615234,4243.717773,4241.153809,4241.922852,4252.307617,4252.307617,4252.179688,4247.179688,4283.589844,4248.077148,4196.282227,4225.512695,4251.794922,4236.025879,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.721766,1649271260.723964,74.000000,0.000000,4240.256348,4240.384766,4240.897461,4240.512695,4248.333496,4250.000000,4248.974121,4240.897461,4271.538574,4255.769043,4195.384766,4224.487305,4247.179688,4233.717773,3594.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.729572,1649271260.731668,75.000000,0.000000,4224.230957,4224.743652,4221.538574,4223.333496,4243.461426,4232.948730,4226.538574,4216.538574,4256.538574,4232.051270,4169.358887,4201.922852,4218.205078,4214.102539,3589.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.737379,1649271260.739572,76.000000,0.000000,4226.794922,4227.692383,4223.589844,4224.487305,4251.025879,4237.051270,4229.487305,4220.000000,4259.487305,4222.563965,4169.358887,4202.692383,4219.230957,4217.436035,3547.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.351341,0.613647,-0.392822,0.587952,1.006851,-0.022461,-0.075685,-28.412298,-91.966125,-6.280613
1649271260.745185,1649271260.747376,77.000000,0.000000,4241.666504,4231.025879,4237.948730,4229.615234,4249.615234,4249.487305,4247.563965,4238.333496,4267.436035,4242.948730,4188.333496,4221.282227,4237.307617,4235.384766,3498.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.752992,1649271260.755180,78.000000,0.000000,4237.563965,4226.666504,4235.000000,4225.512695,4242.051270,4247.179688,4248.077148,4234.102539,4268.333496,4256.282227,4188.077148,4221.282227,4232.179688,4233.846191,3594.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.760798,1649271260.762884,79.000000,0.000000,4231.666504,4242.179688,4232.051270,4240.384766,4255.897461,4243.077148,4239.871582,4229.743652,4264.487305,4248.846191,4179.871582,4215.384766,4228.461426,4227.692383,3589.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.768604,1649271260.770788,80.000000,0.000000,4237.436035,4251.538574,4234.871582,4249.871582,4269.615234,4248.333496,4237.436035,4231.153809,4260.256348,4235.256348,4177.436035,4216.410156,4234.102539,4231.410156,3547.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.351590,0.613953,-0.392761,0.587524,0.993179,-0.007813,-0.067872,-28.412298,-90.919357,-7.028306
1649271260.776411,1649271260.778592,81.000000,0.000000,4236.410156,4236.025879,4232.051270,4233.846191,4263.205078,4251.666504,4238.077148,4221.410156,4258.205078,4228.333496,4170.769043,4212.179688,4222.692383,4231.025879,3498.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.784217,1649271260.786396,82.000000,0.000000,4231.922852,4236.410156,4231.794922,4235.384766,4263.717773,4249.102539,4242.820313,4220.512695,4264.615234,4227.563965,4167.307617,4209.743652,4213.205078,4226.666504,3594.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.792023,1649271260.794100,83.000000,0.000000,4234.871582,4254.487305,4234.871582,4255.256348,4271.410156,4248.333496,4250.000000,4235.128418,4271.410156,4230.641113,4175.897461,4215.641113,4227.692383,4229.615234,3589.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.799830,1649271260.802004,84.000000,0.000000,4236.666504,4250.000000,4233.974121,4250.128418,4265.384766,4244.743652,4245.128418,4238.461426,4270.384766,4241.025879,4182.307617,4217.692383,4234.358887,4231.794922,3547.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.351508,0.614136,-0.393005,0.587219,1.007340,-0.006348,-0.062989,-27.215992,-92.265205,-7.476921
1649271260.807636,1649271260.809808,85.000000,0.000000,4232.692383,4234.743652,4231.666504,4232.820313,4258.974121,4239.230957,4235.384766,4230.769043,4268.205078,4241.538574,4176.410156,4214.230957,4221.922852,4226.666504,3498.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.815442,1649271260.817612,86.000000,0.000000,4231.153809,4240.128418,4230.256348,4237.436035,4264.487305,4233.846191,4232.307617,4226.666504,4256.153809,4215.641113,4168.846191,4211.025879,4210.769043,4223.461426,3594.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.823249,1649271260.825316,87.000000,0.000000,4231.922852,4245.897461,4231.666504,4245.897461,4265.512695,4230.769043,4235.256348,4226.666504,4244.871582,4209.743652,4174.743652,4213.846191,4213.717773,4226.153809,3589.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.831055,1649271260.833219,88.000000,0.000000,4239.102539,4241.410156,4241.153809,4244.102539,4264.358887,4240.384766,4240.128418,4228.717773,4260.384766,4238.205078,4186.410156,4225.256348,4225.641113,4234.743652,3547.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.351250,0.614380,-0.393127,0.587036,0.998062,0.000488,-0.068849,-28.412298,-92.265205,-8.523689
1649271260.838862,1649271260.841023,89.000000,0.000000,4249.102539,4243.846191,4248.589844,4245.384766,4275.512695,4252.307617,4243.205078,4229.615234,4282.179688,4245.512695,4188.077148,4233.589844,4232.179688,4241.025879,3498.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.846668,1649271260.848927,90.000000,0.000000,4248.333496,4248.589844,4244.615234,4248.589844,4278.461426,4243.846191,4245.128418,4233.589844,4285.897461,4232.820313,4182.948730,4230.256348,4226.153809,4236.922852,3594.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.854474,1649271260.856731,91.000000,0.000000,4244.487305,4243.974121,4244.743652,4245.000000,4266.794922,4235.641113,4246.410156,4247.179688,4286.666504,4241.666504,4184.487305,4228.205078,4225.384766,4237.820313,3589.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271260.862281,1649271260.864635,92.000000,0.000000,4252.051270,4244.615234,4254.615234,4245.000000,4270.128418,4246.153809,4250.256348,4253.717773,4286.922852,4255.897461,4194.102539,4236.794922,4235.384766,4250.897461,3547.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.351129,0.614624,-0.393127,0.586853,0.990738,-0.008301,-0.073732,-27.814146,-90.620277,-7.626459
1649271260.870087,1649271260.872439,93.000000,0.000000,4253.333496,4247.051270,4252.436035,4247.820313,4276.282227,4252.563965,4248.717773,4240.769043,4273.589844,4248.846191,4190.384766,4236.794922,4227.179688,4251.538574,3498.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
