title:Eleccion2, start timestamp:1649269460.789030, stop timestamp:1649269493.534141, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:4185      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649269461.180343,1649269461.206776,98.000000,0.000000,4256.666504,4221.794922,4249.871582,4231.282227,4229.102539,4230.769043,4244.743652,4260.384766,4253.077148,4254.871582,4281.666504,4255.897461,4283.974121,4267.436035,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.188170,1649269461.214502,99.000000,0.000000,4262.179688,4233.717773,4246.410156,4236.025879,4242.436035,4230.897461,4245.512695,4256.922852,4246.794922,4248.077148,4278.717773,4252.307617,4297.820313,4265.384766,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.195996,1649269461.222327,100.000000,0.000000,4262.692383,4237.948730,4250.769043,4241.794922,4250.897461,4229.358887,4240.128418,4255.897461,4248.589844,4247.948730,4284.615234,4260.128418,4310.128418,4280.000000,3204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.213250,-0.681641,0.135986,-0.686584,0.894545,-0.484871,0.035645,-33.347065,-112.901505,-4.635691
1649269461.203822,1649269461.230053,101.000000,0.000000,4247.436035,4217.436035,4248.077148,4229.871582,4233.846191,4221.025879,4235.512695,4251.666504,4246.282227,4248.717773,4277.179688,4256.282227,4295.000000,4270.641113,3195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.211648,1649269461.237879,102.000000,0.000000,4241.282227,4211.922852,4242.692383,4218.333496,4225.512695,4220.384766,4233.333496,4248.846191,4242.820313,4247.948730,4268.846191,4245.897461,4281.025879,4254.615234,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.219475,1649269461.245604,103.000000,0.000000,4245.897461,4226.538574,4246.153809,4220.512695,4232.692383,4229.102539,4231.922852,4251.282227,4246.922852,4248.846191,4275.000000,4246.282227,4285.512695,4262.436035,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.227301,1649269461.253430,104.000000,0.000000,4246.153809,4228.846191,4251.922852,4229.358887,4232.948730,4231.538574,4238.846191,4256.025879,4250.000000,4253.205078,4278.589844,4251.153809,4291.025879,4268.717773,3204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.213527,-0.681580,0.137085,-0.686340,0.894057,-0.493172,0.029786,-33.945221,-110.957504,-4.934768
1649269461.235127,1649269461.261156,105.000000,0.000000,4249.230957,4222.436035,4250.000000,4233.974121,4231.794922,4229.230957,4248.461426,4260.256348,4250.769043,4256.794922,4272.179688,4251.410156,4288.333496,4260.000000,3195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.242953,1649269461.268981,106.000000,0.000000,4245.256348,4217.307617,4245.000000,4223.589844,4235.897461,4230.000000,4246.794922,4259.230957,4248.461426,4251.666504,4264.487305,4248.077148,4279.743652,4255.000000,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.250780,1649269461.276707,107.000000,0.000000,4235.128418,4214.358887,4247.179688,4214.615234,4236.666504,4229.358887,4240.256348,4253.077148,4239.615234,4239.615234,4259.487305,4246.282227,4277.307617,4256.282227,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.258606,1649269461.284533,108.000000,0.000000,4240.000000,4217.563965,4251.410156,4223.077148,4235.256348,4228.589844,4242.179688,4250.512695,4232.436035,4235.000000,4258.717773,4251.025879,4277.179688,4257.820313,3204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.213293,-0.681641,0.137451,-0.686279,0.889174,-0.489754,0.021973,-34.543373,-112.602425,-6.131075
1649269461.266432,1649269461.292258,109.000000,0.000000,4239.230957,4215.512695,4241.538574,4222.948730,4232.051270,4229.615234,4240.641113,4248.974121,4232.179688,4241.538574,4258.974121,4245.641113,4264.487305,4247.692383,3195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.274259,1649269461.300084,110.000000,0.000000,4233.461426,4213.077148,4230.641113,4214.358887,4229.871582,4229.615234,4232.307617,4245.128418,4239.230957,4249.743652,4261.666504,4236.922852,4271.410156,4244.487305,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.282085,1649269461.307810,111.000000,0.000000,4242.307617,4216.794922,4238.333496,4220.256348,4233.589844,4230.128418,4234.615234,4247.307617,4245.256348,4249.230957,4263.846191,4243.846191,4285.256348,4256.153809,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.289911,1649269461.315535,112.000000,0.000000,4243.333496,4213.333496,4246.666504,4229.487305,4232.051270,4232.436035,4237.948730,4249.743652,4243.717773,4245.897461,4259.871582,4249.487305,4270.769043,4253.205078,3204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.212741,-0.681580,0.137695,-0.686462,0.880385,-0.475105,0.023926,-32.898453,-112.901505,-5.084306
1649269461.297737,1649269461.323361,113.000000,0.000000,4237.436035,4218.333496,4246.410156,4235.769043,4229.230957,4232.436035,4233.589844,4247.563965,4245.512695,4244.358887,4264.743652,4245.512695,4268.974121,4248.461426,3195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.305564,1649269461.331187,114.000000,0.000000,4231.922852,4219.487305,4243.077148,4226.666504,4230.000000,4232.179688,4237.563965,4247.948730,4248.974121,4241.538574,4268.589844,4245.000000,4270.256348,4249.230957,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.313390,1649269461.338912,115.000000,0.000000,4218.461426,4197.692383,4237.948730,4205.769043,4229.871582,4233.717773,4248.205078,4251.410156,4241.794922,4245.128418,4255.256348,4247.820313,4231.282227,4234.358887,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.321216,1649269461.346638,116.000000,0.000000,4223.333496,4211.666504,4241.025879,4218.333496,4237.307617,4233.333496,4249.102539,4250.000000,4234.230957,4249.230957,4247.820313,4248.974121,4204.743652,4231.025879,3204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.212506,-0.681641,0.137451,-0.686523,0.894545,-0.490730,0.031739,-34.094757,-111.854736,-5.084306
1649269461.329042,1649269461.354464,117.000000,0.000000,4248.077148,4277.307617,4248.077148,4255.256348,4243.461426,4231.025879,4244.487305,4246.410156,4235.000000,4239.230957,4248.589844,4247.179688,4201.666504,4256.282227,3195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.336869,1649269461.362189,118.000000,0.000000,4250.384766,4328.333496,4249.615234,4270.256348,4232.179688,4231.666504,4243.846191,4248.461426,4233.461426,4227.948730,4228.589844,4242.692383,4152.179688,4267.307617,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.344695,1649269461.370015,119.000000,0.000000,4246.410156,4362.692383,4256.538574,4277.692383,4232.820313,4233.717773,4245.641113,4251.794922,4231.282227,4229.230957,4199.743652,4244.487305,4076.794922,4260.512695,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.352521,1649269461.377741,120.000000,0.000000,4262.179688,4419.102539,4268.846191,4301.025879,4258.333496,4232.820313,4245.128418,4249.871582,4231.666504,4226.922852,4188.333496,4246.025879,4040.128174,4267.948730,3204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.213214,-0.681641,0.136963,-0.686401,0.886244,-0.483406,0.041505,-33.646145,-112.901505,-5.084306
1649269461.360347,1649269461.385566,121.000000,0.000000,4267.692383,4469.871582,4265.384766,4313.974121,4268.461426,4229.743652,4243.846191,4244.487305,4228.333496,4216.410156,4174.871582,4235.641113,4010.384521,4273.589844,3195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.368174,1649269461.393292,122.000000,0.000000,4258.974121,4487.179688,4254.615234,4313.205078,4262.563965,4233.333496,4245.512695,4243.589844,4226.794922,4213.974121,4151.025879,4226.922852,3964.615479,4263.717773,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.376000,1649269461.401118,123.000000,0.000000,4256.794922,4481.410156,4250.128418,4312.307617,4266.922852,4240.769043,4248.589844,4250.897461,4232.692383,4227.051270,4149.102539,4228.846191,3949.871826,4256.282227,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.383826,1649269461.408843,124.000000,0.000000,4258.205078,4466.282227,4250.000000,4305.897461,4267.051270,4240.512695,4249.743652,4256.538574,4237.436035,4235.512695,4164.615234,4233.205078,3967.948730,4259.487305,3204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.214236,-0.681824,0.136597,-0.685974,0.886244,-0.492195,0.034668,-32.748913,-114.247345,-5.233844
1649269461.391652,1649269461.416669,125.000000,0.000000,4259.102539,4462.436035,4256.025879,4300.512695,4260.000000,4234.871582,4250.897461,4254.743652,4235.384766,4225.641113,4166.922852,4234.102539,3978.846191,4264.487305,3195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.399479,1649269461.424395,126.000000,0.000000,4252.179688,4457.692383,4256.666504,4295.512695,4262.948730,4232.820313,4249.615234,4247.692383,4226.153809,4214.358887,4153.333496,4230.512695,3970.000000,4255.256348,3183.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.407305,1649269461.432120,127.000000,0.000000,4246.666504,4447.563965,4251.025879,4294.871582,4264.358887,4233.461426,4248.717773,4246.794922,4223.077148,4216.666504,4149.743652,4230.000000,3969.743652,4245.769043,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.415131,1649269461.439946,0.000000,0.000000,4249.615234,4441.410156,4249.358887,4295.769043,4253.205078,4233.077148,4249.871582,4256.153809,4228.077148,4219.615234,4155.128418,4233.846191,3980.512939,4247.820313,2777.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.215292,-0.682007,0.136475,-0.685486,0.875013,-0.496101,0.043458,-33.945221,-112.751968,-4.934768
1649269461.422958,1649269461.447772,1.000000,0.000000,4247.563965,4433.461426,4248.461426,4287.307617,4242.179688,4231.922852,4250.256348,4264.615234,4232.307617,4219.102539,4153.589844,4231.538574,3985.000000,4247.948730,3214.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.430784,1649269461.455497,2.000000,0.000000,4240.769043,4425.897461,4245.897461,4277.307617,4246.538574,4231.538574,4252.307617,4262.692383,4231.794922,4218.461426,4149.615234,4225.897461,3987.307617,4242.948730,3273.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.438610,1649269461.463223,3.000000,0.000000,4241.410156,4427.179688,4243.717773,4278.333496,4262.179688,4232.563965,4255.128418,4256.025879,4223.333496,4210.897461,4145.000000,4222.179688,3990.512939,4240.641113,2809.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.446436,1649269461.471049,4.000000,0.000000,4242.307617,4430.128418,4239.615234,4283.589844,4262.948730,4233.846191,4251.282227,4250.897461,4214.871582,4207.436035,4140.769043,4214.743652,3989.615479,4238.717773,3326.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.215724,-0.682312,0.136719,-0.684998,0.885756,-0.496101,0.033204,-34.842449,-113.350121,-5.084306
1649269461.454263,1649269461.478874,5.000000,0.000000,4236.794922,4422.563965,4233.205078,4280.769043,4248.974121,4231.153809,4247.179688,4247.307617,4220.384766,4214.102539,4144.358887,4211.025879,3989.102539,4234.743652,3067.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.462089,1649269461.486600,6.000000,0.000000,4232.692383,4412.820313,4232.307617,4276.153809,4245.256348,4229.230957,4247.051270,4247.563965,4229.230957,4218.717773,4151.794922,4214.743652,3997.820557,4234.487305,3299.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.469915,1649269461.494326,7.000000,0.000000,4233.461426,4410.769043,4231.538574,4277.948730,4260.000000,4229.871582,4240.769043,4244.230957,4221.922852,4216.922852,4155.000000,4216.666504,4006.923096,4235.128418,3217.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.477741,1649269461.502151,8.000000,0.000000,4233.974121,4414.230957,4230.384766,4281.666504,4263.846191,4229.230957,4231.282227,4233.461426,4213.333496,4212.179688,4154.358887,4217.051270,4004.102539,4233.974121,4172.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.215533,-0.682617,0.137024,-0.684692,0.878920,-0.472175,0.027832,-34.842449,-111.406120,-4.336614
1649269461.485568,1649269461.509877,9.000000,0.000000,4233.974121,4411.538574,4235.769043,4281.922852,4250.641113,4229.743652,4230.384766,4230.128418,4217.436035,4210.769043,4153.205078,4217.051270,4003.076904,4238.974121,3266.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.493394,1649269461.517703,10.000000,0.000000,4241.794922,4408.846191,4244.487305,4282.820313,4253.205078,4232.179688,4239.487305,4237.820313,4222.820313,4210.000000,4158.205078,4220.384766,4019.871826,4250.256348,3210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.501220,1649269461.525428,11.000000,0.000000,4249.487305,4412.692383,4247.563965,4285.128418,4270.769043,4232.307617,4247.820313,4248.974121,4228.333496,4216.794922,4166.538574,4229.358887,4027.692383,4253.461426,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.509046,1649269461.533254,12.000000,0.000000,4246.922852,4408.846191,4246.025879,4281.666504,4267.692383,4229.487305,4246.922852,4256.025879,4232.563965,4227.179688,4169.102539,4231.410156,4019.230713,4249.358887,3214.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.215226,-0.682983,0.136902,-0.684448,0.878431,-0.489265,0.015137,-34.244297,-112.303352,-5.682460
1649269461.516873,1649269461.540980,13.000000,0.000000,4244.102539,4400.000000,4247.436035,4277.436035,4249.871582,4229.102539,4244.487305,4256.025879,4233.717773,4226.025879,4168.205078,4228.333496,4023.974365,4250.256348,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.524699,1649269461.548805,14.000000,0.000000,4248.205078,4399.743652,4252.563965,4280.897461,4247.820313,4231.410156,4246.538574,4252.307617,4235.384766,4217.692383,4169.487305,4232.820313,4032.051270,4252.051270,3210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.532525,1649269461.556531,15.000000,0.000000,4249.615234,4400.769043,4253.333496,4284.230957,4256.794922,4230.641113,4246.922852,4249.743652,4231.666504,4218.589844,4171.025879,4232.436035,4025.897461,4249.358887,3249.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269461.540352,1649269461.564357,16.000000,0.000000,4245.128418,4395.769043,4248.077148,4281.153809,4259.358887,4229.102539,4243.077148,4244.102539,4224.487305,4219.102539,4170.512695,4224.102539,4026.538574,4244.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.215110,-0.683105,0.136780,-0.684387,0.891127,-0.483894,0.027832,-34.094757,-112.153809,-5.084306
