title:Resolver, start timestamp:1649268823.566018, stop timestamp:1649268860.407457, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:4711      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649268823.894541,1649268823.917170,71.000000,0.000000,4263.205078,4262.948730,4265.128418,4265.512695,4255.769043,4244.230957,4234.358887,4247.820313,4249.230957,4263.077148,4250.256348,4241.794922,4233.205078,4251.666504,3630.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.902362,1649268823.924895,72.000000,0.000000,4260.641113,4259.743652,4262.436035,4263.846191,4268.846191,4241.922852,4232.179688,4243.717773,4245.897461,4250.897461,4246.538574,4237.820313,4232.051270,4249.230957,3578.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.132938,-0.655273,0.185974,-0.719971,0.903822,-0.454597,0.089357,-34.543373,-111.107040,-2.093538
1649268823.910185,1649268823.932721,73.000000,0.000000,4261.282227,4260.000000,4261.666504,4264.102539,4282.179688,4245.641113,4232.179688,4245.641113,4248.077148,4249.743652,4248.333496,4240.128418,4231.410156,4246.666504,3702.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.918007,1649268823.940447,74.000000,0.000000,4260.897461,4261.538574,4263.589844,4276.410156,4279.358887,4249.871582,4234.743652,4249.358887,4253.717773,4264.743652,4254.871582,4247.820313,4232.692383,4248.717773,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.925828,1649268823.948272,75.000000,0.000000,4260.897461,4261.410156,4262.307617,4280.769043,4272.307617,4247.051270,4238.717773,4246.410156,4243.589844,4255.128418,4247.692383,4243.205078,4231.538574,4249.615234,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.933650,1649268823.955998,76.000000,0.000000,4263.077148,4261.538574,4262.051270,4269.230957,4268.589844,4245.641113,4241.025879,4244.102539,4234.743652,4234.871582,4234.358887,4235.000000,4228.589844,4250.384766,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.132506,-0.655090,0.186218,-0.720154,0.912612,-0.442878,0.067872,-32.449837,-110.359352,-0.598154
1649268823.941472,1649268823.963724,77.000000,0.000000,4266.025879,4259.743652,4264.230957,4263.589844,4264.487305,4246.025879,4242.692383,4242.692383,4242.051270,4243.589844,4240.000000,4241.666504,4229.358887,4250.641113,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.949294,1649268823.971549,78.000000,0.000000,4268.333496,4261.025879,4265.128418,4268.333496,4264.615234,4246.025879,4246.025879,4240.384766,4245.512695,4252.436035,4248.205078,4248.717773,4234.487305,4248.974121,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.957116,1649268823.979375,79.000000,0.000000,4267.051270,4259.487305,4266.282227,4267.948730,4270.000000,4247.307617,4246.794922,4242.948730,4241.410156,4243.333496,4237.051270,4246.410156,4233.589844,4249.358887,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.964938,1649268823.987101,80.000000,0.000000,4263.205078,4251.153809,4265.769043,4263.333496,4276.922852,4247.307617,4243.974121,4244.358887,4243.077148,4244.743652,4227.436035,4246.025879,4228.077148,4249.102539,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.132274,-0.654968,0.186340,-0.720276,0.908217,-0.444831,0.071290,-34.991989,-111.256584,-1.644923
1649268823.972760,1649268823.994826,81.000000,0.000000,4264.102539,4253.589844,4262.692383,4265.384766,4280.128418,4247.436035,4244.743652,4241.794922,4247.692383,4252.179688,4231.538574,4246.794922,4229.615234,4247.307617,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.980582,1649268824.002652,82.000000,0.000000,4266.410156,4257.179688,4261.153809,4265.128418,4268.077148,4248.077148,4244.487305,4241.538574,4246.153809,4246.538574,4232.948730,4244.102539,4231.666504,4248.461426,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.988404,1649268824.010478,83.000000,0.000000,4265.000000,4251.282227,4261.282227,4260.641113,4260.897461,4246.410156,4236.666504,4242.436035,4245.128418,4243.846191,4235.512695,4242.820313,4230.256348,4249.615234,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268823.996226,1649268824.018303,84.000000,0.000000,4264.230957,4255.256348,4262.692383,4262.948730,4272.436035,4245.128418,4232.051270,4243.077148,4253.717773,4257.307617,4245.512695,4245.769043,4232.436035,4252.179688,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.132188,-0.654968,0.186401,-0.720276,0.912123,-0.435554,0.078614,-32.748913,-109.761200,-2.990768
1649268824.004048,1649268824.026029,85.000000,0.000000,4267.051270,4266.538574,4265.384766,4268.717773,4274.102539,4245.769043,4235.641113,4246.666504,4259.102539,4261.282227,4245.769043,4248.589844,4236.025879,4255.641113,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.976563,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1649268824.011870,1649268824.033855,86.000000,0.000000,4267.179688,4260.897461,4263.717773,4266.922852,4262.307617,4244.358887,4236.282227,4245.769043,4250.000000,4243.589844,4234.871582,4246.922852,4232.948730,4252.179688,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.019692,1649268824.041680,87.000000,0.000000,4265.512695,4247.948730,4259.743652,4261.538574,4262.948730,4242.563965,4234.615234,4242.820313,4243.461426,4239.102539,4230.256348,4243.589844,4228.589844,4246.794922,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.027514,1649268824.049406,88.000000,0.000000,4265.384766,4244.102539,4258.461426,4261.025879,4264.102539,4244.487305,4239.230957,4247.820313,4247.948730,4249.743652,4229.102539,4244.871582,4228.974121,4248.077148,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.132274,-0.654968,0.186340,-0.720276,0.904311,-0.443366,0.073732,-33.945221,-109.462120,-2.243076
1649268824.035336,1649268824.057132,89.000000,0.000000,4264.871582,4245.128418,4256.538574,4259.487305,4251.025879,4246.153809,4243.205078,4249.871582,4249.743652,4249.743652,4230.897461,4247.051270,4231.922852,4248.974121,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.043158,1649268824.064957,90.000000,0.000000,4266.666504,4247.692383,4255.769043,4259.358887,4252.820313,4245.897461,4242.820313,4241.410156,4248.974121,4249.615234,4239.487305,4246.794922,4232.948730,4245.256348,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.050980,1649268824.072783,91.000000,0.000000,4266.794922,4247.436035,4253.333496,4264.358887,4267.307617,4245.384766,4243.077148,4238.461426,4249.358887,4256.025879,4240.512695,4241.410156,4232.948730,4244.743652,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.058802,1649268824.080409,92.000000,0.000000,4264.615234,4244.743652,4245.256348,4265.384766,4263.846191,4244.743652,4241.666504,4245.769043,4248.077148,4251.025879,4234.871582,4235.641113,4235.256348,4246.794922,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.132692,-0.654968,0.186279,-0.720215,0.903822,-0.441901,0.079591,-32.300297,-111.256584,-2.691691
1649268824.066624,1649268824.088234,93.000000,0.000000,4270.000000,4247.563965,4248.461426,4260.128418,4257.051270,4245.641113,4242.820313,4248.205078,4250.000000,4248.461426,4234.230957,4238.717773,4237.436035,4247.179688,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.074446,1649268824.095960,94.000000,0.000000,4279.102539,4247.179688,4259.743652,4259.487305,4259.487305,4246.922852,4245.769043,4245.897461,4251.922852,4254.743652,4234.230957,4244.487305,4235.128418,4247.948730,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.082268,1649268824.103786,95.000000,0.000000,4280.384766,4240.256348,4258.589844,4263.461426,4258.717773,4245.897461,4241.153809,4245.256348,4249.743652,4251.538574,4232.307617,4245.256348,4232.692383,4245.128418,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.090090,1649268824.111511,96.000000,0.000000,4277.307617,4235.512695,4254.871582,4260.769043,4256.282227,4244.358887,4239.871582,4242.692383,4247.820313,4243.589844,4232.307617,4243.846191,4230.128418,4238.974121,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.132532,-0.654968,0.186157,-0.720276,0.904311,-0.445319,0.066896,-32.898453,-111.406120,-2.093538
1649268824.097912,1649268824.119337,97.000000,0.000000,4277.179688,4234.871582,4260.128418,4256.025879,4257.563965,4243.077148,4242.692383,4240.512695,4245.897461,4240.897461,4229.871582,4235.769043,4226.538574,4231.538574,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.105734,1649268824.127063,98.000000,0.000000,4278.846191,4239.102539,4263.974121,4259.743652,4259.743652,4244.358887,4239.230957,4245.000000,4246.666504,4243.717773,4231.282227,4230.384766,4228.846191,4231.538574,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.113556,1649268824.134888,99.000000,0.000000,4280.256348,4246.794922,4260.000000,4259.615234,4258.974121,4246.410156,4236.538574,4249.615234,4250.641113,4249.743652,4235.384766,4238.846191,4232.307617,4238.461426,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.121378,1649268824.142714,100.000000,0.000000,4279.102539,4246.922852,4258.333496,4252.692383,4253.717773,4244.102539,4239.358887,4247.307617,4248.974121,4250.000000,4231.922852,4245.384766,4230.512695,4244.743652,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.132562,-0.655029,0.186157,-0.720215,0.896498,-0.437995,0.070314,-32.300297,-110.957504,-2.243076
1649268824.129199,1649268824.150440,101.000000,0.000000,4277.179688,4237.179688,4259.743652,4250.897461,4250.128418,4241.666504,4243.077148,4245.512695,4243.077148,4244.487305,4237.179688,4246.666504,4231.025879,4243.333496,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.137021,1649268824.158165,102.000000,0.000000,4276.922852,4235.256348,4255.000000,4253.717773,4252.051270,4245.256348,4245.384766,4246.666504,4245.128418,4247.820313,4246.922852,4245.256348,4230.641113,4235.384766,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.144843,1649268824.165991,103.000000,0.000000,4267.436035,4238.333496,4245.769043,4247.563965,4251.282227,4243.717773,4244.615234,4243.974121,4245.641113,4248.974121,4241.794922,4235.384766,4222.563965,4233.077148,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.152665,1649268824.173717,104.000000,0.000000,4248.974121,4224.743652,4243.846191,4233.717773,4244.743652,4235.128418,4242.436035,4241.922852,4234.487305,4234.871582,4229.230957,4227.563965,4212.179688,4227.436035,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.132316,-0.655029,0.186096,-0.720276,0.894545,-0.435554,0.082521,-34.842449,-111.107040,-2.542153
1649268824.160487,1649268824.181542,105.000000,0.000000,4245.769043,4216.410156,4248.717773,4234.230957,4245.000000,4235.641113,4243.717773,4245.641113,4230.512695,4229.358887,4223.205078,4230.256348,4207.563965,4217.948730,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.168309,1649268824.189268,106.000000,0.000000,4265.641113,4237.436035,4249.871582,4251.794922,4250.256348,4244.615234,4241.794922,4246.538574,4244.230957,4243.333496,4233.974121,4233.846191,4219.871582,4231.025879,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.176131,1649268824.197094,107.000000,0.000000,4267.692383,4233.589844,4248.205078,4250.769043,4250.000000,4248.077148,4241.410156,4246.922852,4255.000000,4251.282227,4238.077148,4232.051270,4219.230957,4238.846191,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.183953,1649268824.204819,108.000000,0.000000,4247.179688,4196.794922,4248.077148,4232.820313,4244.871582,4246.410156,4248.846191,4251.794922,4247.179688,4240.897461,4216.538574,4230.384766,4192.692383,4214.615234,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.132301,-0.655151,0.185913,-0.720215,0.898451,-0.432135,0.064454,-32.898453,-110.807968,-2.841230
1649268824.191775,1649268824.212645,109.000000,0.000000,4252.692383,4205.128418,4248.717773,4239.615234,4246.794922,4246.410156,4249.230957,4250.512695,4240.512695,4238.077148,4218.974121,4232.179688,4209.487305,4216.410156,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.199597,1649268824.220371,110.000000,0.000000,4267.692383,4223.461426,4248.333496,4252.179688,4252.179688,4246.666504,4245.000000,4245.128418,4247.436035,4247.692383,4250.641113,4234.871582,4265.512695,4241.538574,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.207419,1649268824.228196,111.000000,0.000000,4253.846191,4191.025879,4244.102539,4239.871582,4250.897461,4246.538574,4245.769043,4245.000000,4250.384766,4247.948730,4254.230957,4231.538574,4287.436035,4228.333496,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.215241,1649268824.235922,112.000000,0.000000,4236.282227,4160.384766,4243.077148,4226.410156,4246.538574,4245.000000,4245.897461,4242.051270,4242.948730,4242.692383,4249.487305,4225.128418,4301.025879,4210.897461,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.131691,-0.655090,0.185852,-0.720398,0.911635,-0.443854,0.069337,-33.347065,-109.611656,-2.542153
1649268824.223063,1649268824.243748,113.000000,0.000000,4232.307617,4149.230957,4243.205078,4219.487305,4237.692383,4243.974121,4243.974121,4238.589844,4241.282227,4244.743652,4263.333496,4219.871582,4326.922852,4213.205078,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.230885,1649268824.251473,114.000000,0.000000,4227.692383,4133.077148,4241.922852,4215.000000,4228.846191,4246.666504,4245.897461,4243.077148,4246.666504,4249.230957,4260.128418,4215.641113,4322.948730,4202.692383,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.238707,1649268824.259299,115.000000,0.000000,4228.077148,4141.666504,4242.820313,4223.333496,4233.717773,4246.666504,4247.948730,4241.410156,4245.641113,4246.794922,4246.794922,4217.051270,4314.487305,4194.102539,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.246529,1649268824.267025,116.000000,0.000000,4232.948730,4160.897461,4242.051270,4232.307617,4245.641113,4244.615234,4246.666504,4232.051270,4243.077148,4243.589844,4251.025879,4215.000000,4325.256348,4200.256348,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.131630,-0.654968,0.185852,-0.720520,0.903822,-0.439948,0.067872,-33.646145,-112.153809,-2.841230
1649268824.254351,1649268824.274750,117.000000,0.000000,4227.692383,4151.922852,4241.666504,4229.358887,4249.871582,4246.666504,4248.461426,4235.512695,4246.282227,4245.000000,4257.051270,4213.077148,4320.000000,4201.025879,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.262173,1649268824.282576,118.000000,0.000000,4228.589844,4151.153809,4247.051270,4230.512695,4248.205078,4250.128418,4252.179688,4248.846191,4249.871582,4248.846191,4262.692383,4224.230957,4317.179688,4207.948730,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.269995,1649268824.290402,119.000000,0.000000,4236.666504,4162.948730,4249.102539,4232.692383,4243.846191,4248.717773,4251.025879,4249.358887,4250.641113,4250.000000,4266.538574,4231.025879,4326.666504,4221.282227,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.277817,1649268824.298127,120.000000,0.000000,4229.871582,4156.922852,4246.410156,4230.641113,4244.230957,4246.666504,4246.794922,4236.410156,4248.846191,4247.307617,4259.487305,4222.307617,4314.358887,4215.128418,3531.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.131296,-0.654968,0.185852,-0.720581,0.905776,-0.444831,0.074708,-33.047989,-110.957504,-1.644923
1649268824.285639,1649268824.305953,121.000000,0.000000,4218.333496,4147.307617,4244.487305,4229.871582,4243.205078,4247.436035,4246.666504,4231.025879,4241.410156,4241.922852,4250.512695,4215.512695,4296.410156,4202.307617,3396.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.293461,1649268824.313679,122.000000,0.000000,4219.358887,4148.333496,4243.974121,4228.205078,4231.538574,4247.051270,4252.948730,4238.717773,4239.230957,4233.205078,4247.436035,4216.666504,4296.025879,4205.384766,3439.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268824.301283,1649268824.321504,123.000000,0.000000,4219.358887,4157.307617,4244.487305,4227.563965,4232.820313,4246.666504,4259.230957,4245.641113,4244.102539,4230.641113,4250.384766,4216.666504,4297.436035,4213.974121,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
